YP_542744	gi|91212758|ref|YP_542744.1|
YP_542794	gi|91212808|ref|YP_542794.1|
YP_542796	gi|91212810|ref|YP_542796.1|
YP_542798	gi|91212812|ref|YP_542798.1|
YP_002381415	gi|218547624|ref|YP_002381415.1|
YP_002381416	gi|218547625|ref|YP_002381416.1|
YP_002381418	gi|218547627|ref|YP_002381418.1|
YP_002381495	gi|218547704|ref|YP_002381495.1|
YP_002381653	gi|218547862|ref|YP_002381653.1|
YP_002381666	gi|218547875|ref|YP_002381666.1|
YP_002382503	gi|218548712|ref|YP_002382503.1|
YP_002383959	gi|218550168|ref|YP_002383959.1|
YP_002384106	gi|218550315|ref|YP_002384106.1|
YP_002384245	gi|218550454|ref|YP_002384245.1|
YP_002384259	gi|218550468|ref|YP_002384259.1|
YP_002384298	gi|218550507|ref|YP_002384298.1|
YP_002384299	gi|218550508|ref|YP_002384299.1|
YP_002384364	gi|218550573|ref|YP_002384364.1|
YP_002384365	gi|218550574|ref|YP_002384365.1|
YP_002384369	gi|218550578|ref|YP_002384369.1|
YP_002384371	gi|218550580|ref|YP_002384371.1|
YP_002384374	gi|218550583|ref|YP_002384374.1|
YP_002384376	gi|218550585|ref|YP_002384376.1|
YP_002384379	gi|218550588|ref|YP_002384379.1|
YP_002384380	gi|218550589|ref|YP_002384380.1|
YP_002384382	gi|218550591|ref|YP_002384382.1|
YP_002384383	gi|218550592|ref|YP_002384383.1|
YP_002384385	gi|218550594|ref|YP_002384385.1|
YP_002384386	gi|218550595|ref|YP_002384386.1|
YP_002384387	gi|218550596|ref|YP_002384387.1|
YP_002384820	gi|218551029|ref|YP_002384820.1|
YP_002384821	gi|218551030|ref|YP_002384821.1|
YP_002384823	gi|218551032|ref|YP_002384823.1|
YP_002384824	gi|218551033|ref|YP_002384824.1|
YP_002935775	gi|238922261|ref|YP_002935775.1|
YP_002935777	gi|238922263|ref|YP_002935777.1|
YP_002929762	gi|238916245|ref|YP_002929762.1|
YP_002929763	gi|238916246|ref|YP_002929763.1|
YP_002929765	gi|238916248|ref|YP_002929765.1|
YP_002929766	gi|238916249|ref|YP_002929766.1|
YP_002929781	gi|238916264|ref|YP_002929781.1|
YP_002929782	gi|238916265|ref|YP_002929782.1|
YP_002929783	gi|238916266|ref|YP_002929783.1|
YP_002929785	gi|238916268|ref|YP_002929785.1|
YP_002929786	gi|238916269|ref|YP_002929786.1|
YP_002929788	gi|238916271|ref|YP_002929788.1|
YP_002929789	gi|238916272|ref|YP_002929789.1|
YP_002929792	gi|238916275|ref|YP_002929792.1|
YP_002929794	gi|238916277|ref|YP_002929794.1|
YP_002929797	gi|238916280|ref|YP_002929797.1|
YP_002929799	gi|238916282|ref|YP_002929799.1|
YP_002929806	gi|238916289|ref|YP_002929806.1|
YP_002929807	gi|238916290|ref|YP_002929807.1|
YP_002929815	gi|238916298|ref|YP_002929815.1|
YP_002929816	gi|238916299|ref|YP_002929816.1|
YP_002930136	gi|238916619|ref|YP_002930136.1|
YP_002930300	gi|238916783|ref|YP_002930300.1|
YP_002930301	gi|238916784|ref|YP_002930301.1|
YP_002930304	gi|238916787|ref|YP_002930304.1|
YP_002930340	gi|238916823|ref|YP_002930340.1|
YP_002930463	gi|238916946|ref|YP_002930463.1|
YP_002930497	gi|238916980|ref|YP_002930497.1|
YP_002930630	gi|238917113|ref|YP_002930630.1|
YP_002930635	gi|238917118|ref|YP_002930635.1|
YP_002931122	gi|238917605|ref|YP_002931122.1|
YP_002936299	gi|238922786|ref|YP_002936299.1|
YP_002936300	gi|238922787|ref|YP_002936300.1|
YP_002936302	gi|238922789|ref|YP_002936302.1|
YP_002936303	gi|238922790|ref|YP_002936303.1|
YP_002936342	gi|238922829|ref|YP_002936342.1|
YP_002936343	gi|238922830|ref|YP_002936343.1|
YP_002936344	gi|238922831|ref|YP_002936344.1|
YP_002936346	gi|238922833|ref|YP_002936346.1|
YP_002936347	gi|238922834|ref|YP_002936347.1|
YP_002936349	gi|238922836|ref|YP_002936349.1|
YP_002936350	gi|238922837|ref|YP_002936350.1|
YP_002936353	gi|238922840|ref|YP_002936353.1|
YP_002936355	gi|238922842|ref|YP_002936355.1|
YP_002936357	gi|238922844|ref|YP_002936357.1|
YP_002936359	gi|238922846|ref|YP_002936359.1|
YP_002936367	gi|238922854|ref|YP_002936367.1|
YP_002936368	gi|238922855|ref|YP_002936368.1|
YP_002936611	gi|238923098|ref|YP_002936611.1|
YP_002937398	gi|238923882|ref|YP_002937398.1|
YP_002937411	gi|238923895|ref|YP_002937411.1|
YP_002937427	gi|238923911|ref|YP_002937427.1|
YP_002937573	gi|238924057|ref|YP_002937573.1|
YP_002937648	gi|238924132|ref|YP_002937648.1|
YP_002937652	gi|238924136|ref|YP_002937652.1|
YP_002937653	gi|238924137|ref|YP_002937653.1|
YP_002937823	gi|238924307|ref|YP_002937823.1|
YP_002937827	gi|238924311|ref|YP_002937827.1|
YP_002937829	gi|238924313|ref|YP_002937829.1|
YP_002938226	gi|238924710|ref|YP_002938226.1|
YP_002938855	gi|238925338|ref|YP_002938855.1|
YP_002938856	gi|238925339|ref|YP_002938856.1|
YP_002884967	gi|229916321|ref|YP_002884967.1|
YP_002885022	gi|229916376|ref|YP_002885022.1|
YP_002885024	gi|229916378|ref|YP_002885024.1|
YP_002885225	gi|229916579|ref|YP_002885225.1|
YP_002885237	gi|229916591|ref|YP_002885237.1|
YP_002885729	gi|229917083|ref|YP_002885729.1|
YP_002885970	gi|229917324|ref|YP_002885970.1|
YP_002885971	gi|229917325|ref|YP_002885971.1|
YP_002885978	gi|229917332|ref|YP_002885978.1|
YP_002885979	gi|229917333|ref|YP_002885979.1|
YP_002885987	gi|229917341|ref|YP_002885987.1|
YP_002885989	gi|229917343|ref|YP_002885989.1|
YP_002885992	gi|229917346|ref|YP_002885992.1|
YP_002885994	gi|229917348|ref|YP_002885994.1|
YP_002885997	gi|229917351|ref|YP_002885997.1|
YP_002885998	gi|229917352|ref|YP_002885998.1|
YP_002886000	gi|229917354|ref|YP_002886000.1|
YP_002886001	gi|229917355|ref|YP_002886001.1|
YP_002886003	gi|229917357|ref|YP_002886003.1|
YP_002886004	gi|229917358|ref|YP_002886004.1|
YP_002886005	gi|229917359|ref|YP_002886005.1|
YP_002886012	gi|229917366|ref|YP_002886012.1|
YP_002886014	gi|229917368|ref|YP_002886014.1|
YP_002886016	gi|229917370|ref|YP_002886016.1|
YP_002886017	gi|229917371|ref|YP_002886017.1|
YP_002887041	gi|229918395|ref|YP_002887041.1|
YP_002887255	gi|229918609|ref|YP_002887255.1|
YP_002887301	gi|229918655|ref|YP_002887301.1|
YP_002887302	gi|229918656|ref|YP_002887302.1|
YP_002887304	gi|229918658|ref|YP_002887304.1|
YP_002887312	gi|229918666|ref|YP_002887312.1|
YP_001812587	gi|172056127|ref|YP_001812587.1|
YP_001812588	gi|172056128|ref|YP_001812588.1|
YP_001812590	gi|172056130|ref|YP_001812590.1|
YP_001812592	gi|172056132|ref|YP_001812592.1|
YP_001812599	gi|172056139|ref|YP_001812599.1|
YP_001812600	gi|172056140|ref|YP_001812600.1|
YP_001812601	gi|172056141|ref|YP_001812601.1|
YP_001812603	gi|172056143|ref|YP_001812603.1|
YP_001812604	gi|172056144|ref|YP_001812604.1|
YP_001812606	gi|172056146|ref|YP_001812606.1|
YP_001812607	gi|172056147|ref|YP_001812607.1|
YP_001812610	gi|172056150|ref|YP_001812610.1|
YP_001812612	gi|172056152|ref|YP_001812612.1|
YP_001812615	gi|172056155|ref|YP_001812615.1|
YP_001812617	gi|172056157|ref|YP_001812617.1|
YP_001812625	gi|172056165|ref|YP_001812625.1|
YP_001812626	gi|172056166|ref|YP_001812626.1|
YP_001812633	gi|172056173|ref|YP_001812633.1|
YP_001812634	gi|172056174|ref|YP_001812634.1|
YP_001813328	gi|172056868|ref|YP_001813328.1|
YP_001814309	gi|172057849|ref|YP_001814309.1|
YP_001814317	gi|172057857|ref|YP_001814317.1|
YP_001814319	gi|172057859|ref|YP_001814319.1|
YP_001814320	gi|172057860|ref|YP_001814320.1|
YP_001814366	gi|172057906|ref|YP_001814366.1|
YP_001814576	gi|172058116|ref|YP_001814576.1|
YP_001814657	gi|172058197|ref|YP_001814657.1|
YP_001814659	gi|172058199|ref|YP_001814659.1|
YP_001814846	gi|172058386|ref|YP_001814846.1|
YP_001814863	gi|172058403|ref|YP_001814863.1|
YP_001815199	gi|172058739|ref|YP_001815199.1|
YP_001409721	gi|154248896|ref|YP_001409721.1|
YP_001409723	gi|154248898|ref|YP_001409723.1|
YP_001409954	gi|154249129|ref|YP_001409954.1|
YP_001409955	gi|154249130|ref|YP_001409955.1|
YP_001409956	gi|154249131|ref|YP_001409956.1|
YP_001409958	gi|154249133|ref|YP_001409958.1|
YP_001410163	gi|154249338|ref|YP_001410163.1|
YP_001410172	gi|154249347|ref|YP_001410172.1|
YP_001410174	gi|154249349|ref|YP_001410174.1|
YP_001410247	gi|154249422|ref|YP_001410247.1|
YP_001410251	gi|154249426|ref|YP_001410251.1|
YP_001410356	gi|154249531|ref|YP_001410356.1|
YP_001410357	gi|154249532|ref|YP_001410357.1|
YP_001410616	gi|154249791|ref|YP_001410616.1|
YP_001410617	gi|154249792|ref|YP_001410617.1|
YP_001410625	gi|154249800|ref|YP_001410625.1|
YP_001410627	gi|154249802|ref|YP_001410627.1|
YP_001410630	gi|154249805|ref|YP_001410630.1|
YP_001410632	gi|154249807|ref|YP_001410632.1|
YP_001410635	gi|154249810|ref|YP_001410635.1|
YP_001410636	gi|154249811|ref|YP_001410636.1|
YP_001410638	gi|154249813|ref|YP_001410638.1|
YP_001410639	gi|154249814|ref|YP_001410639.1|
YP_001410641	gi|154249816|ref|YP_001410641.1|
YP_001410642	gi|154249817|ref|YP_001410642.1|
YP_001410643	gi|154249818|ref|YP_001410643.1|
YP_001410742	gi|154249917|ref|YP_001410742.1|
YP_001411002	gi|154250177|ref|YP_001411002.1|
YP_001411008	gi|154250183|ref|YP_001411008.1|
YP_001411272	gi|154250447|ref|YP_001411272.1|
YP_001411273	gi|154250448|ref|YP_001411273.1|
YP_003248443	gi|261414760|ref|YP_003248443.1|
YP_003248475	gi|261414792|ref|YP_003248475.1|
YP_003248619	gi|261414936|ref|YP_003248619.1|
YP_003248884	gi|261415201|ref|YP_003248884.1|
YP_003248886	gi|261415203|ref|YP_003248886.1|
YP_003249035	gi|261415352|ref|YP_003249035.1|
YP_003249036	gi|261415353|ref|YP_003249036.1|
YP_003249061	gi|261415378|ref|YP_003249061.1|
YP_003249062	gi|261415379|ref|YP_003249062.1|
YP_003249353	gi|261415670|ref|YP_003249353.1|
YP_003249354	gi|261415671|ref|YP_003249354.1|
YP_003249356	gi|261415673|ref|YP_003249356.1|
YP_003249357	gi|261415674|ref|YP_003249357.1|
YP_003249478	gi|261415795|ref|YP_003249478.1|
YP_003249479	gi|261415796|ref|YP_003249479.1|
YP_003249485	gi|261415802|ref|YP_003249485.1|
YP_003249487	gi|261415804|ref|YP_003249487.1|
YP_003249490	gi|261415807|ref|YP_003249490.1|
YP_003249492	gi|261415809|ref|YP_003249492.1|
YP_003249495	gi|261415812|ref|YP_003249495.1|
YP_003249496	gi|261415813|ref|YP_003249496.1|
YP_003249498	gi|261415815|ref|YP_003249498.1|
YP_003249499	gi|261415816|ref|YP_003249499.1|
YP_003249501	gi|261415818|ref|YP_003249501.1|
YP_003249502	gi|261415819|ref|YP_003249502.1|
YP_003249503	gi|261415820|ref|YP_003249503.1|
YP_003249896	gi|261416213|ref|YP_003249896.1|
YP_003249924	gi|261416241|ref|YP_003249924.1|
YP_003250363	gi|261416680|ref|YP_003250363.1|
YP_003250471	gi|261416788|ref|YP_003250471.1|
YP_003251108	gi|261417425|ref|YP_003251108.1|
YP_001691462	gi|169823851|ref|YP_001691462.1|
YP_001691463	gi|169823852|ref|YP_001691463.1|
YP_001691464	gi|169823853|ref|YP_001691464.1|
YP_001691466	gi|169823855|ref|YP_001691466.1|
YP_001691467	gi|169823856|ref|YP_001691467.1|
YP_001691469	gi|169823858|ref|YP_001691469.1|
YP_001691470	gi|169823859|ref|YP_001691470.1|
YP_001691473	gi|169823862|ref|YP_001691473.1|
YP_001691475	gi|169823864|ref|YP_001691475.1|
YP_001691478	gi|169823867|ref|YP_001691478.1|
YP_001691480	gi|169823869|ref|YP_001691480.1|
YP_001691487	gi|169823876|ref|YP_001691487.1|
YP_001691488	gi|169823877|ref|YP_001691488.1|
YP_001691674	gi|169824063|ref|YP_001691674.1|
YP_001691838	gi|169824227|ref|YP_001691838.1|
YP_001691847	gi|169824236|ref|YP_001691847.1|
YP_001691848	gi|169824237|ref|YP_001691848.1|
YP_001691851	gi|169824240|ref|YP_001691851.1|
YP_001691961	gi|169824350|ref|YP_001691961.1|
YP_001692003	gi|169824392|ref|YP_001692003.1|
YP_001692005	gi|169824394|ref|YP_001692005.1|
YP_001692014	gi|169824403|ref|YP_001692014.1|
YP_001692015	gi|169824404|ref|YP_001692015.1|
YP_001692017	gi|169824406|ref|YP_001692017.1|
YP_001692077	gi|169824466|ref|YP_001692077.1|
YP_001692100	gi|169824489|ref|YP_001692100.1|
YP_001692132	gi|169824521|ref|YP_001692132.1|
YP_001692299	gi|169824688|ref|YP_001692299.1|
YP_001692426	gi|169824815|ref|YP_001692426.1|
YP_001692786	gi|169825175|ref|YP_001692786.1|
YP_001692787	gi|169825176|ref|YP_001692787.1|
YP_003094786	gi|255534415|ref|YP_003094786.1|
YP_003094806	gi|255534435|ref|YP_003094806.1|
YP_003094807	gi|255534436|ref|YP_003094807.1|
YP_003094809	gi|255534438|ref|YP_003094809.1|
YP_003094810	gi|255534439|ref|YP_003094810.1|
YP_003095365	gi|255534994|ref|YP_003095365.1|
YP_003095368	gi|255534997|ref|YP_003095368.1|
YP_003095386	gi|255535015|ref|YP_003095386.1|
YP_003095797	gi|255535426|ref|YP_003095797.1|
YP_003095975	gi|255535604|ref|YP_003095975.1|
YP_003096464	gi|255536093|ref|YP_003096464.1|
YP_003096465	gi|255536094|ref|YP_003096465.1|
YP_003096466	gi|255536095|ref|YP_003096466.1|
YP_003096501	gi|255536130|ref|YP_003096501.1|
YP_003096502	gi|255536131|ref|YP_003096502.1|
YP_003096508	gi|255536137|ref|YP_003096508.1|
YP_003096510	gi|255536139|ref|YP_003096510.1|
YP_003096513	gi|255536142|ref|YP_003096513.1|
YP_003096515	gi|255536144|ref|YP_003096515.1|
YP_003096518	gi|255536147|ref|YP_003096518.1|
YP_003096519	gi|255536148|ref|YP_003096519.1|
YP_003096521	gi|255536150|ref|YP_003096521.1|
YP_003096522	gi|255536151|ref|YP_003096522.1|
YP_003096524	gi|255536153|ref|YP_003096524.1|
YP_003096525	gi|255536154|ref|YP_003096525.1|
YP_003096531	gi|255536160|ref|YP_003096531.1|
YP_003096562	gi|255536191|ref|YP_003096562.1|
YP_003096660	gi|255536289|ref|YP_003096660.1|
YP_003096815	gi|255536444|ref|YP_003096815.1|
YP_003096939	gi|255536568|ref|YP_003096939.1|
YP_003097074	gi|255536703|ref|YP_003097074.1|
YP_001192382	gi|146297791|ref|YP_001192382.1|
YP_001192384	gi|146297793|ref|YP_001192384.1|
YP_001192728	gi|146298137|ref|YP_001192728.1|
YP_001192729	gi|146298138|ref|YP_001192729.1|
YP_001192735	gi|146298144|ref|YP_001192735.1|
YP_001192737	gi|146298146|ref|YP_001192737.1|
YP_001192740	gi|146298149|ref|YP_001192740.1|
YP_001192742	gi|146298151|ref|YP_001192742.1|
YP_001192745	gi|146298154|ref|YP_001192745.1|
YP_001192746	gi|146298155|ref|YP_001192746.1|
YP_001192748	gi|146298157|ref|YP_001192748.1|
YP_001192749	gi|146298158|ref|YP_001192749.1|
YP_001192751	gi|146298160|ref|YP_001192751.1|
YP_001192752	gi|146298161|ref|YP_001192752.1|
YP_001192753	gi|146298162|ref|YP_001192753.1|
YP_001192929	gi|146298338|ref|YP_001192929.1|
YP_001193329	gi|146298738|ref|YP_001193329.1|
YP_001193897	gi|146299306|ref|YP_001193897.1|
YP_001193960	gi|146299369|ref|YP_001193960.1|
YP_001193961	gi|146299370|ref|YP_001193961.1|
YP_001193962	gi|146299371|ref|YP_001193962.1|
YP_001193963	gi|146299372|ref|YP_001193963.1|
YP_001193980	gi|146299389|ref|YP_001193980.1|
YP_001194141	gi|146299550|ref|YP_001194141.1|
YP_001194290	gi|146299699|ref|YP_001194290.1|
YP_001194291	gi|146299700|ref|YP_001194291.1|
YP_001194293	gi|146299702|ref|YP_001194293.1|
YP_001194294	gi|146299703|ref|YP_001194294.1|
YP_001194529	gi|146299938|ref|YP_001194529.1|
YP_001194729	gi|146300138|ref|YP_001194729.1|
YP_001195776	gi|146301185|ref|YP_001195776.1|
YP_001294958	gi|150024132|ref|YP_001294958.1|
YP_001295365	gi|150024539|ref|YP_001295365.1|
YP_001295382	gi|150024556|ref|YP_001295382.1|
YP_001295383	gi|150024557|ref|YP_001295383.1|
YP_001295384	gi|150024558|ref|YP_001295384.1|
YP_001295385	gi|150024559|ref|YP_001295385.1|
YP_001295398	gi|150024572|ref|YP_001295398.1|
YP_001295808	gi|150024982|ref|YP_001295808.1|
YP_001295810	gi|150024984|ref|YP_001295810.1|
YP_001296074	gi|150025248|ref|YP_001296074.1|
YP_001296075	gi|150025249|ref|YP_001296075.1|
YP_001296077	gi|150025251|ref|YP_001296077.1|
YP_001296078	gi|150025252|ref|YP_001296078.1|
YP_001296209	gi|150025383|ref|YP_001296209.1|
YP_001296210	gi|150025384|ref|YP_001296210.1|
YP_001296216	gi|150025390|ref|YP_001296216.1|
YP_001296218	gi|150025392|ref|YP_001296218.1|
YP_001296221	gi|150025395|ref|YP_001296221.1|
YP_001296223	gi|150025397|ref|YP_001296223.1|
YP_001296226	gi|150025400|ref|YP_001296226.1|
YP_001296227	gi|150025401|ref|YP_001296227.1|
YP_001296229	gi|150025403|ref|YP_001296229.1|
YP_001296230	gi|150025404|ref|YP_001296230.1|
YP_001296232	gi|150025406|ref|YP_001296232.1|
YP_001296233	gi|150025407|ref|YP_001296233.1|
YP_001296234	gi|150025408|ref|YP_001296234.1|
YP_001296742	gi|150025916|ref|YP_001296742.1|
YP_001296752	gi|150025926|ref|YP_001296752.1|
YP_001296767	gi|150025941|ref|YP_001296767.1|
YP_001296936	gi|150026110|ref|YP_001296936.1|
YP_001297073	gi|150026247|ref|YP_001297073.1|
YP_001676777	gi|167626277|ref|YP_001676777.1|
YP_001676829	gi|167626329|ref|YP_001676829.1|
YP_001676831	gi|167626331|ref|YP_001676831.1|
YP_001676867	gi|167626367|ref|YP_001676867.1|
YP_001677269	gi|167626769|ref|YP_001677269.1|
YP_001677284	gi|167626784|ref|YP_001677284.1|
YP_001677285	gi|167626785|ref|YP_001677285.1|
YP_001677289	gi|167626789|ref|YP_001677289.1|
YP_001677291	gi|167626791|ref|YP_001677291.1|
YP_001677294	gi|167626794|ref|YP_001677294.1|
YP_001677296	gi|167626796|ref|YP_001677296.1|
YP_001677299	gi|167626799|ref|YP_001677299.1|
YP_001677300	gi|167626800|ref|YP_001677300.1|
YP_001677302	gi|167626802|ref|YP_001677302.1|
YP_001677303	gi|167626803|ref|YP_001677303.1|
YP_001677305	gi|167626805|ref|YP_001677305.1|
YP_001677306	gi|167626806|ref|YP_001677306.1|
YP_001677307	gi|167626807|ref|YP_001677307.1|
YP_001677315	gi|167626815|ref|YP_001677315.1|
YP_001677317	gi|167626817|ref|YP_001677317.1|
YP_001677318	gi|167626818|ref|YP_001677318.1|
YP_001677671	gi|167627171|ref|YP_001677671.1|
YP_001677765	gi|167627265|ref|YP_001677765.1|
YP_001677766	gi|167627266|ref|YP_001677766.1|
YP_001677768	gi|167627268|ref|YP_001677768.1|
YP_001677769	gi|167627269|ref|YP_001677769.1|
YP_001677778	gi|167627278|ref|YP_001677778.1|
YP_001678083	gi|167627583|ref|YP_001678083.1|
YP_001678124	gi|167627624|ref|YP_001678124.1|
YP_001678125	gi|167627625|ref|YP_001678125.1|
YP_001678429	gi|167627929|ref|YP_001678429.1|
YP_666255	gi|110669698|ref|YP_666255.1|
YP_666337	gi|110669780|ref|YP_666337.1|
YP_666338	gi|110669781|ref|YP_666338.1|
YP_666340	gi|110669783|ref|YP_666340.1|
YP_666341	gi|110669784|ref|YP_666341.1|
YP_666350	gi|110669793|ref|YP_666350.1|
YP_666494	gi|110669937|ref|YP_666494.1|
YP_666495	gi|110669938|ref|YP_666495.1|
YP_666497	gi|110669940|ref|YP_666497.1|
YP_666505	gi|110669948|ref|YP_666505.1|
YP_666506	gi|110669949|ref|YP_666506.1|
YP_666507	gi|110669950|ref|YP_666507.1|
YP_666509	gi|110669952|ref|YP_666509.1|
YP_666510	gi|110669953|ref|YP_666510.1|
YP_666512	gi|110669955|ref|YP_666512.1|
YP_666513	gi|110669956|ref|YP_666513.1|
YP_666516	gi|110669959|ref|YP_666516.1|
YP_666518	gi|110669961|ref|YP_666518.1|
YP_666521	gi|110669964|ref|YP_666521.1|
YP_666523	gi|110669966|ref|YP_666523.1|
YP_666528	gi|110669971|ref|YP_666528.1|
YP_666529	gi|110669972|ref|YP_666529.1|
YP_666553	gi|110669996|ref|YP_666553.1|
YP_666913	gi|110670356|ref|YP_666913.1|
YP_666957	gi|110670400|ref|YP_666957.1|
YP_666959	gi|110670402|ref|YP_666959.1|
YP_667151	gi|110670594|ref|YP_667151.1|
YP_667280	gi|110670723|ref|YP_667280.1|
YP_667361	gi|162139941|ref|YP_667361.2|
YP_667362	gi|110670805|ref|YP_667362.1|
YP_667448	gi|110670891|ref|YP_667448.1|
YP_001121231	gi|134301263|ref|YP_001121231.1|
YP_001121317	gi|134301349|ref|YP_001121317.1|
YP_001121318	gi|134301350|ref|YP_001121318.1|
YP_001121320	gi|134301352|ref|YP_001121320.1|
YP_001121321	gi|134301353|ref|YP_001121321.1|
YP_001121330	gi|134301362|ref|YP_001121330.1|
YP_001121559	gi|134301591|ref|YP_001121559.1|
YP_001121595	gi|134301627|ref|YP_001121595.1|
YP_001121596	gi|134301628|ref|YP_001121596.1|
YP_001121641	gi|134301673|ref|YP_001121641.1|
YP_001121643	gi|134301675|ref|YP_001121643.1|
YP_001121903	gi|134301934|ref|YP_001121903.1|
YP_001122136	gi|134302167|ref|YP_001122136.1|
YP_001122316	gi|134302347|ref|YP_001122316.1|
YP_001122515	gi|134302545|ref|YP_001122515.1|
YP_001122533	gi|134302563|ref|YP_001122533.1|
YP_001122534	gi|134302564|ref|YP_001122534.1|
YP_001122539	gi|134302569|ref|YP_001122539.1|
YP_001122541	gi|134302571|ref|YP_001122541.1|
YP_001122544	gi|134302574|ref|YP_001122544.1|
YP_001122546	gi|134302576|ref|YP_001122546.1|
YP_001122549	gi|134302578|ref|YP_001122549.1|
YP_001122550	gi|134302579|ref|YP_001122550.1|
YP_001122552	gi|134302581|ref|YP_001122552.1|
YP_001122553	gi|134302582|ref|YP_001122553.1|
YP_001122555	gi|134302584|ref|YP_001122555.1|
YP_001122556	gi|134302585|ref|YP_001122556.1|
YP_001122557	gi|134302586|ref|YP_001122557.1|
YP_001122565	gi|134302594|ref|YP_001122565.1|
YP_001122567	gi|134302596|ref|YP_001122567.1|
YP_001122568	gi|134302597|ref|YP_001122568.1|
YP_513019	gi|89255658|ref|YP_513019.1|
YP_513020	gi|89255659|ref|YP_513020.1|
YP_513022	gi|89255661|ref|YP_513022.1|
YP_513030	gi|89255669|ref|YP_513030.1|
YP_513031	gi|89255670|ref|YP_513031.1|
YP_513032	gi|89255671|ref|YP_513032.1|
YP_513034	gi|89255673|ref|YP_513034.1|
YP_513035	gi|89255674|ref|YP_513035.1|
YP_513037	gi|89255676|ref|YP_513037.1|
YP_513038	gi|89255677|ref|YP_513038.1|
YP_513041	gi|89255680|ref|YP_513041.1|
YP_513043	gi|89255682|ref|YP_513043.1|
YP_513046	gi|89255685|ref|YP_513046.1|
YP_513048	gi|89255687|ref|YP_513048.1|
YP_513053	gi|89255692|ref|YP_513053.1|
YP_513054	gi|89255693|ref|YP_513054.1|
YP_513506	gi|89256144|ref|YP_513506.1|
YP_513749	gi|89256387|ref|YP_513749.1|
YP_513833	gi|89256471|ref|YP_513833.1|
YP_513869	gi|89256507|ref|YP_513869.1|
YP_513870	gi|89256508|ref|YP_513870.1|
YP_513982	gi|89256620|ref|YP_513982.1|
YP_514059	gi|89256697|ref|YP_514059.1|
YP_514061	gi|89256699|ref|YP_514061.1|
YP_514107	gi|89256745|ref|YP_514107.1|
YP_514366	gi|89257004|ref|YP_514366.1|
YP_514375	gi|89257013|ref|YP_514375.1|
YP_514376	gi|89257014|ref|YP_514376.1|
YP_514378	gi|89257016|ref|YP_514378.1|
YP_514379	gi|89257017|ref|YP_514379.1|
YP_514435	gi|89257073|ref|YP_514435.1|
YP_001427673	gi|156501608|ref|YP_001427673.1|
YP_001427674	gi|156501609|ref|YP_001427674.1|
YP_001427676	gi|156501611|ref|YP_001427676.1|
YP_001427684	gi|156501619|ref|YP_001427684.1|
YP_001427685	gi|156501620|ref|YP_001427685.1|
YP_001427686	gi|156501621|ref|YP_001427686.1|
YP_001427688	gi|156501623|ref|YP_001427688.1|
YP_001427689	gi|156501624|ref|YP_001427689.1|
YP_001427691	gi|156501626|ref|YP_001427691.1|
YP_001427692	gi|156501627|ref|YP_001427692.1|
YP_001427694	gi|156501629|ref|YP_001427694.1|
